85695257;1651749849650;Thu May  5 13:24:09 2022;PLC1.GVL_IO.Load;4.115252532
85695258;1651749849697;Thu May  5 13:24:09 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85695259;1651749849736;Thu May  5 13:24:09 2022;PLC1.GVL_IO.RPM;1169.8095703125
85695260;1651749849804;Thu May  5 13:24:09 2022;PLC1.GVL_IO.RPM_average;1140.6959228515625
85695261;1651749849850;Thu May  5 13:24:09 2022;PLC1.GVL_IO.Temperature;0
85695262;1651749849948;Thu May  5 13:24:09 2022;PLC1.GVL_IO.Load;4.462581762
85695263;1651749850046;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85695264;1651749850078;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM;1188.0999755859375
85695265;1651749850080;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM_average;1163.6773681640625
85695266;1651749850140;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Temperature;0
85695267;1651749850172;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Load;2.6612605140000003
85695268;1651749850233;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85695269;1651749850387;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM;1226.4521484375
85695270;1651749850467;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM_average;1209.2093505859375
85695271;1651749850538;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Temperature;0
85695272;1651749850550;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Load;3.463710804
85695273;1651749850645;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85695274;1651749850651;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM;1236.3232421875
85695275;1651749850691;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM_average;1209.2093505859375
85695276;1651749850734;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Temperature;0
85695277;1651749850798;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Load;3.5786887560000005
85695278;1651749850871;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Pressure;-1.056600570678711
85695279;1651749850908;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM;1256.77099609375
85695280;1651749850968;Thu May  5 13:24:10 2022;PLC1.GVL_IO.RPM_average;1231.1690673828125
85695281;1651749850985;Thu May  5 13:24:10 2022;PLC1.GVL_IO.Temperature;0
85695282;1651749851082;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Load;3.3918495840000005
85695283;1651749851105;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Pressure;-1.1814002990722656
85695284;1651749851146;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM;1267.3629150390625
85695285;1651749851278;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM_average;1254.2496337890625
85695286;1651749851299;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Temperature;0
85695287;1651749851324;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Load;3.1906381680000004
85695288;1651749851457;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85695289;1651749851462;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM;1299.7646484375
85695290;1651749851485;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM_average;1277.46044921875
85695291;1651749851587;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Temperature;0
85695292;1651749851604;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Load;2.8768441740000004
85695293;1651749851695;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Pressure;-0.8382015228271484
85695294;1651749851699;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM;1310.976806640625
85695295;1651749851794;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM_average;1299.544189453125
85695296;1651749851850;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Temperature;0
85695297;1651749851853;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Load;2.8768441740000004
85695298;1651749851897;Thu May  5 13:24:11 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85695299;1651749851969;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM;1333.991455078125
85695300;1651749851995;Thu May  5 13:24:11 2022;PLC1.GVL_IO.RPM_average;1321.547607421875
85695301;1651749852061;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Temperature;0
85695302;1651749852101;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Load;2.9606822640000003
85695303;1651749852176;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Pressure;-0.7758007049560547
85695304;1651749852272;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM;1357.699462890625
85695305;1651749852277;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM_average;1344.3388671875
85695306;1651749852318;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Temperature;0
85695307;1651749852356;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Load;2.9199609060000005
85695308;1651749852399;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85695309;1651749852526;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM;1382.3992919921875
85695310;1651749852529;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM_average;1344.3388671875
85695311;1651749852614;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Temperature;0
85695312;1651749852636;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Load;3.0780555900000004
85695313;1651749852682;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85695314;1651749852766;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM;1408.1531982421875
85695315;1651749852810;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM_average;1366.9246826171875
85695316;1651749852822;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Temperature;0
85695317;1651749852865;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Load;3.188242794
85695318;1651749852991;Thu May  5 13:24:12 2022;PLC1.GVL_IO.Pressure;-1.1034011840820312
85695319;1651749852992;Thu May  5 13:24:12 2022;PLC1.GVL_IO.RPM;1421.181396484375
85695320;1651749853012;Thu May  5 13:24:13 2022;PLC1.GVL_IO.RPM_average;1389.650146484375
85695321;1651749853138;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Temperature;0
85695322;1651749853153;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Load;3.523595154
85695323;1651749853238;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85695324;1651749853289;Thu May  5 13:24:13 2022;PLC1.GVL_IO.RPM;1462.351806640625
85695325;1651749853348;Thu May  5 13:24:13 2022;PLC1.GVL_IO.RPM_average;1410.8687744140625
85695328;1651749853374;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Temperature;0
85695329;1651749853416;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Load;3.0469157280000005
85695330;1651749853488;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Pressure;-1.1034011840820312
85695331;1651749853539;Thu May  5 13:24:13 2022;PLC1.GVL_IO.RPM;1476.559814453125
85695332;1651749853861;Thu May  5 13:24:13 2022;PLC1.GVL_IO.RPM_average;1455.3421630859375
85695333;1651749853916;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Temperature;0
85695334;1651749853955;Thu May  5 13:24:13 2022;PLC1.GVL_IO.Load;2.9175655320000002
85695335;1651749854011;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85695336;1651749854110;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM;1505.820068359375
85695337;1651749854112;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM_average;1474.47900390625
85695338;1651749854139;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Temperature;0
85695339;1651749854161;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Load;3.2026150380000002
85695340;1651749854208;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85695341;1651749854302;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM;1505.6612548828125
85695342;1651749854325;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM_average;1474.47900390625
85695343;1651749854345;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Temperature;0
85695344;1651749854414;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Load;3.085241712
85695345;1651749854431;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Pressure;-1.3062000274658203
85695346;1651749854504;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM;1536.263427734375
85695347;1651749854574;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM_average;1498.085205078125
85695348;1651749854673;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Temperature;0
85695349;1651749854674;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Load;3.1427306880000003
85695350;1651749854782;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85695351;1651749854794;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM;1536.098388671875
85695352;1651749854879;Thu May  5 13:24:14 2022;PLC1.GVL_IO.RPM_average;1520.9423828125
85695353;1651749854912;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Temperature;0
85695354;1651749854945;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Load;3.1930335420000002
85695355;1651749854991;Thu May  5 13:24:14 2022;PLC1.GVL_IO.Pressure;-1.197000503540039
85695356;1651749855027;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM;1567.7913818359375
85695357;1651749855080;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM_average;1543.403076171875
85695358;1651749855176;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Temperature;0
85695359;1651749855219;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Load;3.351128226
85695360;1651749855221;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85695361;1651749855305;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM;1584.13330078125
85695362;1651749855354;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM_average;1563.632080078125
85695363;1651749855397;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Temperature;0
85695364;1651749855459;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Load;3.188242794
85695365;1651749855485;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Pressure;-1.2438011169433594
85695366;1651749855583;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM;1584.13330078125
85695367;1651749855590;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM_average;1584.5267333984375
85695368;1651749855665;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Temperature;0
85695369;1651749855697;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Load;3.0253573620000003
85695370;1651749855739;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85695371;1651749855782;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM;1600.819580078125
85695372;1651749855835;Thu May  5 13:24:15 2022;PLC1.GVL_IO.RPM_average;1584.5267333984375
85695373;1651749855917;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Temperature;0
85695374;1651749855945;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Load;3.1954289160000005
85695375;1651749855968;Thu May  5 13:24:15 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85695376;1651749856060;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM;1600.819580078125
85695377;1651749856149;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM_average;1607.3447265625
85695378;1651749856164;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Temperature;0
85695379;1651749856202;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Load;3.070869468
85695380;1651749856246;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Pressure;-1.2438011169433594
85695381;1651749856288;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM;1635.082275390625
85695382;1651749856343;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM_average;1628.403564453125
85695383;1651749856429;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Temperature;0
85695384;1651749856468;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Load;2.7403078560000003
85695385;1651749856488;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Pressure;-1.3218002319335938
85695386;1651749856570;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM;1653.0565185546875
85695387;1651749856604;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM_average;1648.927490234375
85695388;1651749856741;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Temperature;0
85695389;1651749856743;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Load;2.8792395480000006
85695390;1651749856813;Thu May  5 13:24:16 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85695391;1651749856872;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM;1689.6173095703125
85695392;1651749856917;Thu May  5 13:24:16 2022;PLC1.GVL_IO.RPM_average;1671.9871826171875
85695393;1651749857043;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Temperature;0
85695394;1651749857058;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Load;3.0445203540000003
85695395;1651749857078;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85695396;1651749857153;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM;1708.8175048828125
85695397;1651749857182;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM_average;1692.65869140625
85695398;1651749857277;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Temperature;0
85695399;1651749857301;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Load;3.1930335420000002
85695400;1651749857341;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85695401;1651749857381;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM;1728.0408935546875
85695402;1651749857504;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM_average;1713.8980712890625
85695403;1651749857535;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Temperature;0
85695404;1651749857566;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Load;2.7714477180000006
85695405;1651749857640;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Pressure;-1.2905998229980469
85695406;1651749857667;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM;1748.1295166015625
85695407;1651749857778;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM_average;1735.66064453125
85695408;1651749857789;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Temperature;0
85695409;1651749857820;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Load;3.0205666140000003
85695410;1651749857867;Thu May  5 13:24:17 2022;PLC1.GVL_IO.Pressure;-0.6354007720947266
85695411;1651749857985;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM;1768.4716796875
85695412;1651749857997;Thu May  5 13:24:17 2022;PLC1.GVL_IO.RPM_average;1754.88623046875
85695413;1651749858033;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Temperature;0
85695414;1651749858113;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Load;3.0780555900000004
85695415;1651749858165;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Pressure;-1.2126007080078125
85695416;1651749858227;Thu May  5 13:24:18 2022;PLC1.GVL_IO.RPM;1789.06884765625
85695417;1651749858287;Thu May  5 13:24:18 2022;PLC1.GVL_IO.RPM_average;1774.5211181640625
85695418;1651749858310;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Temperature;0
85695419;1651749858358;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Load;3.3822680880000004
85695420;1651749858484;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85695421;1651749858493;Thu May  5 13:24:18 2022;PLC1.GVL_IO.RPM;1810.610107421875
85695422;1651749858558;Thu May  5 13:24:18 2022;PLC1.GVL_IO.RPM_average;1796.7598876953125
85695423;1651749858629;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Temperature;0
85695424;1651749858687;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Load;3.3942449580000003
85695425;1651749858703;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Pressure;-1.1190013885498047
85695426;1651749858748;Thu May  5 13:24:18 2022;PLC1.GVL_IO.RPM;1789.29296875
85695427;1651749858802;Thu May  5 13:24:18 2022;PLC1.GVL_IO.RPM_average;1796.7598876953125
85695428;1651749858874;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Temperature;0
85695429;1651749858989;Thu May  5 13:24:18 2022;PLC1.GVL_IO.Load;3.3678958440000004
85695430;1651749859011;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85695431;1651749859033;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM;1832.20654296875
85695432;1651749859123;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM_average;1820.425048828125
85695433;1651749859141;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Temperature;0
85695434;1651749859268;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Load;2.9942175000000004
85695435;1651749859358;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Pressure;-0.8850002288818359
85695436;1651749859383;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM;1877.475830078125
85695437;1651749859436;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM_average;1837.38330078125
85695438;1651749859470;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Temperature;0
85695439;1651749859512;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Load;3.3032207460000005
85695440;1651749859575;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Pressure;-1.2126007080078125
85695441;1651749859639;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM;1877.475830078125
85695442;1651749859654;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM_average;1859.822509765625
85695443;1651749859696;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Temperature;0
85695444;1651749859733;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Load;2.9630776380000006
85695445;1651749859855;Thu May  5 13:24:19 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85695446;1651749859864;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM;1877.475830078125
85695447;1651749859966;Thu May  5 13:24:19 2022;PLC1.GVL_IO.RPM_average;1880.5045166015625
85695448;1651749860014;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Temperature;0
85695449;1651749860016;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Load;3.2553132660000004
85695450;1651749860120;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85695451;1651749860129;Thu May  5 13:24:20 2022;PLC1.GVL_IO.RPM;1900.9599609375
85695452;1651749860214;Thu May  5 13:24:20 2022;PLC1.GVL_IO.RPM_average;1902.849365234375
85695453;1651749860236;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Temperature;0
85695454;1651749860303;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Load;2.6660512620000003
85695455;1651749860328;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85695456;1651749860418;Thu May  5 13:24:20 2022;PLC1.GVL_IO.RPM;1949.73583984375
85695457;1651749860501;Thu May  5 13:24:20 2022;PLC1.GVL_IO.RPM_average;1924.0262451171875
85695458;1651749860503;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Temperature;0
85695459;1651749860568;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Load;3.0564972240000006
85695460;1651749860658;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85695461;1651749860707;Thu May  5 13:24:20 2022;PLC1.GVL_IO.RPM;1949.73583984375
85695462;1651749860726;Thu May  5 13:24:20 2022;PLC1.GVL_IO.RPM_average;1944.1396484375
85695463;1651749860791;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Temperature;0
85695464;1651749860818;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Load;2.9151701580000005
85695465;1651749860915;Thu May  5 13:24:20 2022;PLC1.GVL_IO.Pressure;-0.8070011138916016
85695466;1651749861012;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM;1949.73583984375
85695467;1651749861013;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM_average;1963.4239501953125
85695468;1651749861049;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Temperature;0
85695469;1651749861109;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Load;2.9223562800000003
85695470;1651749861203;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85695471;1651749861211;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM;2001.0806884765625
85695472;1651749861233;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM_average;1963.4239501953125
85695473;1651749861283;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Temperature;0
85695474;1651749861395;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Load;3.1451260620000006
85695475;1651749861446;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85695476;1651749861459;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM;2001.0806884765625
85695477;1651749861508;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM_average;1983.85009765625
85695478;1651749861658;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Temperature;0
85695479;1651749861733;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Load;2.8840302960000006
85695480;1651749861748;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85695481;1651749861756;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM;2055.202880859375
85695482;1651749861863;Thu May  5 13:24:21 2022;PLC1.GVL_IO.RPM_average;2025.215576171875
85695483;1651749861894;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Temperature;0
85695484;1651749861987;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Load;2.8816349220000004
85695485;1651749861995;Thu May  5 13:24:21 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85695486;1651749862082;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM;2055.202880859375
85695487;1651749862094;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM_average;2025.215576171875
85695488;1651749862141;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Temperature;0
85695489;1651749862179;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Load;2.9774498820000006
85695490;1651749862232;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Pressure;-0.9786014556884766
85695491;1651749862349;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM;2083.072998046875
85695492;1651749862365;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM_average;2048.624755859375
85695493;1651749862389;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Temperature;0
85695494;1651749862498;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Load;3.0612879720000006
85695495;1651749862535;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Pressure;-0.7758007049560547
85695496;1651749862570;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM;2083.37646484375
85695497;1651749862656;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM_average;2066.404296875
85695498;1651749862678;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Temperature;0
85695499;1651749862722;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Load;2.9103794100000004
85695500;1651749862792;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Pressure;-1.3218002319335938
85695501;1651749862847;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM;2112.646240234375
85695502;1651749862873;Thu May  5 13:24:22 2022;PLC1.GVL_IO.RPM_average;2089.920166015625
85695503;1651749862958;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Temperature;0
85695504;1651749862971;Thu May  5 13:24:22 2022;PLC1.GVL_IO.Load;2.9558915160000003
85695505;1651749863103;Thu May  5 13:24:23 2022;PLC1.GVL_IO.Pressure;-1.2438011169433594
85695506;1651749863155;Thu May  5 13:24:23 2022;PLC1.GVL_IO.RPM;2112.333984375
